Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
261,1.2,-1.2691579972732288,0.015317051422271133,-1.306524532885431,-1.327557086199522,0.04514314418770837,-0.22557155218428818,0.031293988913069365,0.4068541688246048,-0.4133318793242228,-0.2285647238170418,0.027740323610158928,-0.5984799113564502,0.07710215692808585
262,1.2,-1.2966388125525532,-0.0118512293412385,-1.3354844626920226,-1.32758745662868,0.04489402409244314,-0.22632768837878636,0.030537852718571186,0.40609803263010663,-0.4125757431297246,-0.2278085876225436,0.028496459804657107,-0.5992360475509484,0.07634602073358766
263,1.2,-1.2939074735389544,-0.019781209847242076,-1.3325263980939521,-1.327757976949215,0.04514971078766217,-0.22520589782010203,0.02941606215988685,0.4049762420714223,-0.4114539525710403,-0.22668679706385927,0.02737466924597277,-0.6003578381096327,0.07522423017490333
264,1.2,-1.296930605807387,0.01591099480014857,-1.334005637096697,-1.3283218156546355,0.04393731422839253,-0.22361182863204082,0.031010131347948052,0.4033821728833611,-0.4098598833829791,-0.22828086625192048,0.028968738434033973,-0.5987637689215716,0.07681829936296453
265,1.2,-1.2861484727338124,-0.00011522818707287996,-1.3247566008324068,-1.3282587476074696,0.043996492598889825,-0.2239236795879045,0.031321982303811724,0.4030703219274974,-0.4095480324271154,-0.22859271720778415,0.0286568874781703,-0.5990756198774353,0.07650644840710086
266,1.2,-1.297594284144187,-0.003429005661554463,-1.3355978106841904,-1.3287361007183789,0.043198188494859346,-0.2228755011660022,0.030273803881909433,0.4020221435055951,-0.4084998540052131,-0.22754453878588185,0.029705065900072592,-0.6001237982993376,0.07755462682900315
267,1.2,-1.291961502972581,-0.016925207202617365,-1.329004144892681,-1.3288023006170988,0.043348217362677355,-0.22235977652333816,0.029758079239245408,0.40253786814825915,-0.40901557864787713,-0.22702881414321782,0.030220790542736617,-0.6006395229420016,0.07703890218633912
268,1.2,-1.2663895146025084,0.02305999695674421,-1.3028599443332276,-1.328799283877015,0.04332993341109059,-0.22243019993772498,0.0296876558248586,0.40260829156264594,-0.40894515523349034,-0.226958390728831,0.030291213957123427,-0.6005690995276148,0.07710932560072593
269,1.2,-1.2972068971373256,0.015206211348848253,-1.3350592732876811,-1.3287859149277212,0.04323848474679459,-0.22279484308581787,0.030052298972951506,0.40297293471073886,-0.4085805120853974,-0.2273230338769239,0.030655857105216334,-0.6009337426757078,0.07747396874881884
270,1.2,-1.2858794316018933,0.01493517551733392,-1.3239045510547034,-1.3287702526897192,0.04309116392126189,-0.22329763885143478,0.030555094738568413,0.40247013894512196,-0.4090833078510143,-0.226820238111307,0.03115865287083324,-0.6014365384413247,0.07697117298320194
271,1.2,-1.2949281969127655,-0.007645511588607823,-1.33312605966803,-1.3288950696587563,0.04165621911848749,-0.2251830871015374,0.028669646488465785,0.40058469069501934,-0.41096875610111694,-0.22493478986120438,0.033044101120935865,-0.6033219866914273,0.07885662123330457
272,1.2,-1.2959057543929013,-0.00986188053461845,-1.3338552986508878,-1.3290838439017534,0.04146939486056689,-0.2244428126575352,0.029409920932467967,0.39984441625101713,-0.41022848165711473,-0.2241945154172022,0.032303826676933683,-0.6040622611354295,0.07959689567730675
273,1.2,-1.2807172470671535,-0.005053316067850533,-1.317489977577168,-1.3290444009006022,0.04149941127547496,-0.22458547262842432,0.02926726096157887,0.39970175628012805,-0.4103711416280038,-0.2243371753880913,0.03216116670604459,-0.6039196011645404,0.07945423570641766
274,1.2,-1.2972051118032788,0.04398498874721812,-1.3345284615898674,-1.328951360285282,0.041608417435839096,-0.22521842758014513,0.028634306009858054,0.3990688013284072,-0.409738186676283,-0.2237042204363705,0.03152821175432378,-0.6045525561162611,0.07882128075469684
275,1.2,-1.2920712618262051,0.015746467525905583,-1.330215142299453,-1.3288729924708607,0.04113547611550161,-0.22675477929473858,0.03017065772445151,0.3975324496138138,-0.40820183496168955,-0.22524057215096396,0.03306456346891723,-0.6030162044016677,0.07728492904010338
276,1.2,-1.311291131810342,0.0066547660193960745,-1.3482689949920215,-1.328734090551734,0.04230122119853186,-0.22527085023803622,0.031654586781153855,0.39901637867051615,-0.4096857640183919,-0.22672450120766632,0.031580634412214884,-0.6045001334583701,0.07580099998340104
277,1.2,-1.318862520133996,0.01210557206979268,-1.3570064006072435,-1.3287630684673788,0.04240870311821099,-0.22490835643346194,0.031292092976579575,0.3993788724750904,-0.41004825782296617,-0.2270869950122406,0.031943128216789164,-0.6048626272629444,0.07543850617882676
278,1.2,-1.2793515231294381,0.034427775571229224,-1.316955580782515,-1.3286669231951236,0.04197174151974381,-0.22631598122052776,0.032699717763645414,0.39797124768802455,-0.4086406330359003,-0.22849461979930644,0.033350753003855,-0.6034550024758786,0.07403088139176092
279,1.2,-1.3060708368296123,0.011898122222618657,-1.3441391421080362,-1.328651175275445,0.04200633078180105,-0.22647647914910501,0.032860215692222666,0.3981317456166018,-0.40848013510732306,-0.22833412187072918,0.033511250932432256,-0.6036155004044558,0.07387038346318367
280,1.2,-1.3079627074198918,0.03549056552768093,-1.3452860572064802,-1.329115494340658,0.04123664412563599,-0.22544078348911037,0.03182452003222802,0.3970960499566072,-0.40744443944732844,-0.22729842621073454,0.0345469465924269,-0.6046511960644504,0.07490607912317832
281,1.2,-1.3092597221236417,0.020338318947990874,-1.3466154612794405,-1.329066774249077,0.04127458010577123,-0.2256205750830494,0.03164472843828899,0.39691625836266814,-0.4076242310412675,-0.22747821780467356,0.03436715499848787,-0.6048309876583894,0.07472628752923928
282,1.2,-1.2859602985252705,0.021570652934882917,-1.3227438254916886,-1.329097156226635,0.04131416300220203,-0.2254655211533982,0.0314896745086378,0.39707131229231934,-0.4074691771116163,-0.22732316387502238,0.034522208928139064,-0.6049860415880406,0.07457123359958809
283,1.2,-1.2887286679796852,0.04086296341039408,-1.324421752849359,-1.328655061870813,0.04226951299934023,-0.2268154015270925,0.030139794134943505,0.39842119266601367,-0.40611929673792196,-0.2259732835013281,0.03317232855444477,-0.6036361612143463,0.07322135322589379
284,1.2,-1.2841983741267649,0.05902995308888914,-1.320193759775734,-1.3286438591778278,0.0421829674204679,-0.2271133569123179,0.03043774952016889,0.3981232372807883,-0.40641725212314733,-0.2256753281161027,0.03347028393967015,-0.6039341165995716,0.07292339784066841
285,1.2,-1.3133194193396964,0.025019911908493953,-1.350988255731194,-1.328719899430871,0.04240433347064454,-0.22622361981735478,0.02954801242520576,0.39723350018582515,-0.4073069892181105,-0.22478559102113957,0.03258054684470702,-0.6048238536945347,0.07203366074570527
286,1.2,-1.3021036068537668,0.01315468829972577,-1.3386172224100996,-1.3286928836256267,0.04242865783885552,-0.22635369471939554,0.029678087327246524,0.3971034252837844,-0.4071769143160697,-0.22491566592318032,0.03245047194266626,-0.6049539285965755,0.07190358584366452
287,1.2,-1.2810378190359284,0.03561158742877035,-1.3164286031263064,-1.3286513306200505,0.0424757305245862,-0.2266172064735725,0.029941599081423482,0.39683991352960746,-0.4069134025618928,-0.22465215416900336,0.0321869601884893,-0.6052174403507524,0.07164007408948757
288,1.2,-1.290514572462572,0.01855884431770094,-1.325484294753217,-1.3287814214825628,0.042673559496384295,-0.2257287126368045,0.030830092918191474,0.3959514196928395,-0.4060249087251248,-0.22376366033223535,0.03129846635172131,-0.6061059341875205,0.07075158025271958
289,1.2,-1.3190644109333856,0.014780832745798778,-1.3564417430019913,-1.3288024351000787,0.042728997749099884,-0.2254901475271408,0.03059152780852778,0.3957128545831758,-0.4057863436154611,-0.22400222544189904,0.031059901242057614,-0.6063444992971841,0.07051301514305588
290,1.2,-1.309365239720286,0.019449697071221905,-1.3458680588202152,-1.3294545132666826,0.0416216344918896,-0.22401557094015348,0.032066104395515105,0.3942382779961885,-0.4043117670284738,-0.22252764885491172,0.032534477829044936,-0.6078190758841715,0.07198759173004321
291,1.2,-1.287101153108071,0.020622489930127053,-1.322491937198449,-1.3295191213488575,0.04177798451949233,-0.22342828685398966,0.03265338848167891,0.3948255620823523,-0.40372448294231,-0.22311493294107554,0.03312176191520874,-0.6072317917980077,0.0714003076438794
292,1.2,-1.3066304432548992,0.03271151810914419,-1.3430576871600046,-1.3295127484947442,0.041745377023346464,-0.22355989763763645,0.032784999265325715,0.39495717286599913,-0.4035928721586632,-0.22324654372472233,0.033253372698855546,-0.6073634025816544,0.07153191842752621
293,1.2,-1.3065396481324316,0.017199597520414223,-1.342589016063418,-1.3294025689363478,0.04257452299035536,-0.22251461823431348,0.033830278668648676,0.39600245226932207,-0.4046381515619861,-0.2242918231280453,0.032208093295532585,-0.6084086819849774,0.07048663902420325
294,1.2,-1.292691769914857,0.019363766048584585,-1.3283524654153203,-1.3294534917920828,0.042744782244011015,-0.22183522683154405,0.033150887265879246,0.3953230608665526,-0.4053175429647556,-0.22361243172527587,0.031528701892763154,-0.6090880733877468,0.06980724762143382
295,1.2,-1.2887471832000936,0.053093404844618775,-1.3241379672904716,-1.3291646786034106,0.04302934596737007,-0.2228906844492109,0.03420634488354608,0.39637851848421946,-0.40637300058242243,-0.22255697410760902,0.030473244275096317,-0.60803261577008,0.07086270523910067
296,1.2,-1.3087596761839486,0.04800398080807189,-1.34460391144327,-1.3292848691344261,0.04284052503987135,-0.222031917966869,0.03506511136588797,0.39551975200187756,-0.4072317670647643,-0.22341574058995092,0.02961447779275443,-0.6088913822524219,0.07172147172144255
297,1.2,-1.2834392152542424,0.023829741990994746,-1.3189919461906716,-1.3294245578348636,0.04330419227557858,-0.22040768471089464,0.03344087810991362,0.3971439852578519,-0.40560753380879,-0.22179150733397657,0.027990244536780083,-0.6072671489964475,0.07334570497741691
298,1.2,-1.300445192639721,0.0518962595754493,-1.3356956227968548,-1.3294167067855596,0.04331845129948442,-0.22047210759939775,0.03337645522141049,0.397208408146355,-0.4055431109202869,-0.22172708444547345,0.02805466742528321,-0.6073315718849507,0.07328128208891378
299,1.2,-1.2684364262141035,0.044754215530047325,-1.3024668567976518,-1.3293919175863267,0.04336534461530683,-0.22068415185989107,0.033588499481903816,0.3974204524068483,-0.40533106665979357,-0.22151504018498014,0.02826671168577653,-0.607543616145444,0.07306923782842047
300,1.2,-1.2764276597884858,0.06853662693563689,-1.311138267125449,-1.329340126737952,0.04327430494247242,-0.22103006132043024,0.03393440894244299,0.3970745429463091,-0.40567697612033277,-0.2218609496455193,0.027920802225237358,-0.6078895256059832,0.07341514728895963
301,1.2,-1.2801532861685816,0.06347213195610424,-1.3142700884033576,-1.3293765746057034,0.043247458547807094,-0.22090737078556139,0.03405709947731186,0.39719723348117797,-0.4055542855854639,-0.22173825911065045,0.02804349276010622,-0.6080122161408521,0.0735378378238285
302,1.2,-1.2831562310988645,0.05531972183716172,-1.3175861305693388,-1.3291759796440603,0.04485162539755749,-0.21890869236118474,0.03205842105293521,0.3991959119055546,-0.40755296400984053,-0.2197395806862738,0.026044814335729576,-0.6060135377164755,0.07153915939945185
303,1.2,-1.281275068158393,0.10476116350351061,-1.3152299235471177,-1.3291664842516182,0.044761831125914364,-0.21920708301885022,0.03235681171060071,0.3988975212478891,-0.40785135466750605,-0.21944119002860832,0.026343204993395073,-0.6063119283741409,0.07124076874178635
304,1.2,-1.2758288979394197,0.03987716064618896,-1.3096002135692864,-1.329324807971716,0.04451955179343159,-0.2181311155884392,0.031280844280189686,0.3978215538174781,-0.40892732209791705,-0.22051715745901934,0.025267237562984053,-0.607387895804552,0.07231673617219737
305,1.2,-1.274975599708947,0.021751703434654823,-1.3095134637434556,-1.3292369052767754,0.04610386393147792,-0.2161235552455399,0.02927328393729038,0.39982911416037736,-0.40691976175501776,-0.21850959711612003,0.02325967722008475,-0.6053803354616527,0.07030917582929806
306,1.2,-1.2794815781830438,0.03712527449382308,-1.3140194422175524,-1.3295730724930763,0.04576813436759175,-0.2148446404371856,0.027994369128936103,0.39855019935202307,-0.40819867656337205,-0.21723068230776574,0.024538592028439027,-0.606659250270007,0.06903026102094378
307,1.2,-1.2818364599177265,0.06975946496811458,-1.3146145015584794,-1.3300167158246041,0.04537358944077163,-0.2134683705136243,0.02661809920537481,0.3971739294284618,-0.4068224066398108,-0.21585441238420444,0.02591486195200032,-0.6080355201935683,0.06765399109738249
308,1.2,-1.2848739837203662,0.03655973634976206,-1.3188072461962839,-1.3300109837204215,0.045793060592135504,-0.21215688859614423,0.02530661728789475,0.39848541134594184,-0.4081338885572908,-0.21454293046672437,0.02460338003452026,-0.6067240382760882,0.06896547301486255
309,1.2,-1.2905560662385058,0.05099286581494278,-1.3250291515345942,-1.3300606865435838,0.04593814209996361,-0.21166850959433003,0.02481823828608054,0.39897379034775604,-0.408622267559105,-0.21405455146491018,0.02509175903633447,-0.6072124172779024,0.06847709401304834
310,1.2,-1.2744857040464814,0.0352206138979656,-1.3070586130155695,-1.3297524906694889,0.046223630343092736,-0.2126914122467725,0.025841140938522984,0.39999669300019847,-0.40964517021154745,-0.21303164881246772,0.024068856383892025,-0.60618951462546,0.06949999666549078
311,1.2,-1.2911141137623563,0.06469106358495602,-1.3262241899862457,-1.3298579923808576,0.04608038223199973,-0.21209281010678058,0.02524253879853107,0.39939809086020656,-0.41024377235153936,-0.2124330466724758,0.02347025424390011,-0.606788116765452,0.07009859880548269
312,1.2,-1.27606893827926,0.03597511260043329,-1.310002200755178,-1.3298314966261386,0.04603082797702829,-0.21229580560130168,0.025445534293052182,0.3996010863547277,-0.4104467678460605,-0.2122300511779547,0.023673249738421224,-0.6065851212709309,0.07030159430000381
313,1.2,-1.2791592208802218,0.03257758176740433,-1.3130924833561397,-1.3304554540663958,0.044646953458781446,-0.21046251387901463,0.023612242570765128,0.3977677946324406,-0.41228005956834757,-0.21039675945566766,0.025506541460708278,-0.608418412993218,0.07213488602229086
314,1.2,-1.2985504219702337,0.0421081369069507,-1.3338008521273674,-1.3298569720238447,0.04590069292569532,-0.2120703881091231,0.02200436834065667,0.39937566886254905,-0.413887933798456,-0.21200463368577613,0.02389866723059982,-0.6100262872233264,0.0705270117921824
315,1.2,-1.2855771484209155,0.018040569147300456,-1.3211946580957654,-1.3299106281250714,0.04608878888877044,-0.2114381630937909,0.022636593355988856,0.4000078938778812,-0.4145201588137882,-0.21137240867044393,0.024530892245932006,-0.6106585122386586,0.06989478677685021
316,1.2,-1.2729145186412825,0.03247404299254941,-1.3058653035844898,-1.3298133935779333,0.04620204631796221,-0.21186882860640993,0.023067258868607894,0.40043855939050027,-0.4140894933011691,-0.21180307418306296,0.02410022673331297,-0.6110891777512777,0.07032545228946925
317,1.2,-1.308379539375107,0.02237429083633269,-1.344688022259775,-1.3292261987924574,0.04734121443040551,-0.21332408937839678,0.024522519640594754,0.40189382016248715,-0.415544754073156,-0.2103478134110761,0.02264496596132611,-0.6096339169792908,0.06887019151748239
318,1.2,-1.2924270789017496,0.017208837731086613,-1.327958216925372,-1.3292268879711628,0.047345422899613965,-0.213310561210636,0.024508991472833974,0.40190734833024794,-0.4155582822409168,-0.2103613415788369,0.022658494129086888,-0.60962038881153,0.06885666334972161
319,1.2,-1.3028530596053365,0.039190437782902654,-1.3391939318592145,-1.3293024722486735,0.04723642621531443,-0.21285956318572583,0.024057993447923812,0.4014563503053378,-0.41600928026582695,-0.20991034355392674,0.022207496104176726,-0.6100713868364401,0.06930766137463178
320,1.2,-1.3034131145413717,0.010617434073378451,-1.339624429318409,-1.3293564438819885,0.04734266694717548,-0.21248711623658695,0.023685546498784935,0.4018287972544767,-0.41563683331668805,-0.21028279050306561,0.022579943053315604,-0.610443833785579,0.0689352144254929
