Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
1,0.8,-1.07091663722234,0.09966306219691945,-1.120651647769337,-1.1144353126175703,0.000624983068670263,-0.07645022626240683,-0.006297962866372374,0.10737695751011522,-0.10489599311271403,-0.05396785104273177,0.016874988352278828,-0.19066327597692867,0.05620777455044953
2,0.8,-1.0724370009186628,0.10453149561212771,-1.1218374174494858,-1.1173770532943308,0.0008871407754372541,-0.06966601463204011,0.0004862487639943486,0.11416116914048194,-0.11168020474308074,-0.06075206267309849,0.02365919998264555,-0.19744748760729539,0.049423562920082806
3,0.8,-1.0600381598473605,0.13617211880332492,-1.1097014716766058,-1.1154559625778349,0.0006825109947588594,-0.07481634531946488,-0.004664081923430422,0.10901083845305717,-0.10652987405565598,-0.06590239336052325,0.028809530670070322,-0.19229715691987062,0.044273232232658034
4,0.8,-1.0737108802675899,0.1345533669706609,-1.12389998269368,-1.1135496819391848,0.0012484311645516583,-0.07933996566479534,-0.00014046157809995217,0.11353445879838764,-0.10200625371032551,-0.06137877301519278,0.024285910324739854,-0.18777353657454016,0.03974961188732756
5,0.8,-1.0614039054954891,0.15760198195814046,-1.1108401713851879,-1.1140645184088498,0.0011861130599536557,-0.08063804250358325,0.0011576152606879563,0.11223638195959973,-0.10330433054911342,-0.06008069617640487,0.022987833485951945,-0.18907161341332807,0.04104768872611547
6,0.8,-1.0824649376958047,0.12043003327572799,-1.1316383082870811,-1.1156304487492887,0.0017138468367444842,-0.07730592575850291,-0.002174501484392378,0.11556849870468007,-0.10663644729419376,-0.0634128129214852,0.01965571674087161,-0.1924037301584084,0.03771557198103514
7,0.8,-1.045414269898476,0.15285881236910548,-1.0939901511751562,-1.1197231169324369,0.0023450340384565532,-0.0674904451190203,-0.011989982123874986,0.12538397934416268,-0.11645192793367637,-0.07322829356096781,0.009840236101389002,-0.202219210797891,0.047531052620517746
8,0.8,-1.0893356888794665,0.17352344387114327,-1.1387361054102896,-1.1222305589355528,0.001922382859334562,-0.07437346766852322,-0.005106959574372073,0.13226700189366558,-0.12333495048317929,-0.08011131611047073,0.016723258650891915,-0.20910223334739392,0.054414075170020657
9,0.8,-1.085147810519869,0.15020310157374128,-1.1340582858127228,-1.123361723218113,0.002134704343573157,-0.07786482005536281,-0.0016156071875324776,0.13575835428050517,-0.1198435980963397,-0.07661996372363114,0.02021461103773151,-0.2125935857342335,0.05092272278318106
10,0.8,-1.0844148587850093,0.1737181763533362,-1.1329548907028137,-1.1260324334725738,0.001707158600821268,-0.07023842255722618,0.006010790310604162,0.14338475177864182,-0.12746999559447633,-0.08424636122176778,0.02784100853586815,-0.22021998323237016,0.0585491202813177
11,0.8,-1.106768897368855,0.20304659466548647,-1.1557988705246283,-1.1276480898726733,0.0024530474101869815,-0.0662634620444237,0.002035829797801687,0.1473597122914443,-0.1314449561072788,-0.08822132173457026,0.023866048023065675,-0.22419494374517263,0.05457415976851523
12,0.8,-1.0872890019551034,0.17261902351188896,-1.1351837454131437,-1.1295142277143895,0.001249864458770844,-0.0733187556739537,0.009091123427331683,0.1403044186619143,-0.1385002497368088,-0.08116602810504026,0.030921341652595673,-0.23125023737470263,0.06162945339804522
13,0.8,-1.079528136998563,0.1578112567216936,-1.128450562077709,-1.1274688469711691,0.0009127058577583537,-0.06598455887913066,0.0017569266325086407,0.13297022186709123,-0.13116605294198574,-0.0885002248998633,0.03825553844741872,-0.22391604057987957,0.05429525660322218
14,0.8,-1.0651044684710151,0.1194016815780441,-1.1135250025259,-1.1293683977797626,0.0007238893599070297,-0.06008484652647008,0.007656638985169214,0.1388699342197518,-0.1370657652946463,-0.09439993725252387,0.044155250800079295,-0.22981575293254014,0.060194968955882756
15,0.8,-1.101139424775634,0.11097944316739938,-1.1498706532741092,-1.1310314437607303,0.0005595231227196878,-0.05460802027077902,0.01313346524086028,0.14434676047544287,-0.13158893903895524,-0.09987676350821494,0.04963207705577036,-0.2352925791882312,0.06567179521157382
16,0.8,-1.0857626080606788,0.10265794687371854,-1.1345177361317378,-1.1289055806584654,0.0007268597999766958,-0.04911502084773462,0.01862646466390468,0.14983975989848727,-0.12609593961591084,-0.09438376408517053,0.04413907763272596,-0.2297995797651868,0.07116479463461822
17,0.8,-1.0854298165029563,0.10599365306894626,-1.1339937479933444,-1.12888363993261,0.0007294783876708039,-0.049185561341895966,0.018555924169743332,0.14991030039264863,-0.1261664801100722,-0.09445430457933188,0.044209618126887305,-0.22972903927102545,0.07109425414045688
18,0.8,-1.0764033637198787,0.10680257767614987,-1.1245610024763413,-1.1302598969312387,0.000571558462976407,-0.054318300388990506,0.013423185122648788,0.14477756134555408,-0.13129921915716675,-0.08932156553223733,0.049342357173981846,-0.23486177831812,0.06596151509336233
19,0.8,-1.0757050856241017,0.13713877828826426,-1.1241614690378625,-1.1300052252365276,0.0005423664446636868,-0.055380290989542114,0.014485175723200395,0.1437155707450025,-0.13236120975771834,-0.09038355613278894,0.04828036657343024,-0.2337997877175684,0.06702350569391394
20,0.8,-1.068348620827739,0.08377742542838651,-1.1170439999673383,-1.1305281942011787,0.0003013983125352594,-0.05882903574438578,0.017933920478044055,0.14026682599015883,-0.12891246500287468,-0.08693481137794527,0.0517291113282739,-0.23724853247241207,0.0704722504487576
21,0.8,-1.0549012790615504,0.09322769343989679,-1.1035488590559819,-1.1306008875137197,0.0003092930213708135,-0.05920370559237052,0.017559250630059305,0.1406414958381436,-0.12928713485085944,-0.08656014152996053,0.05210378117625865,-0.23762320232039683,0.07009758060077285
22,0.8,-1.0637978941417565,0.0658236516418782,-1.1126844698620266,-1.129249291680753,0.0006569451680463502,-0.05462803126627979,0.012983576303968573,0.14521717016423433,-0.13386280917695018,-0.08198446720386979,0.047528106850167916,-0.2330475279943061,0.06552190627468213
23,0.8,-1.0581618260193626,0.0772075379294348,-1.1069408536630054,-1.1303245643153788,0.0005320229595784515,-0.05899124271382509,0.017346787751513867,0.1495803816117796,-0.1294995977294049,-0.08634767865141509,0.051891318297713214,-0.23741073944185137,0.06988511772222743
24,0.8,-1.0665318352059925,0.09038800259077373,-1.1155857079343496,-1.1301583765540273,0.0005848434109673485,-0.05706857105621006,0.015424116093898842,0.14765770995416458,-0.13142226938701992,-0.08827035030903012,0.04996864664009819,-0.23548806778423634,0.0679624460646124
25,0.8,-1.054236543942713,0.0737162216861933,-1.1034218643202813,-1.127566162403673,0.0007822587576189789,-0.05080049174360316,0.00915603678129194,0.15392578926677147,-0.12515419007441303,-0.08200227099642321,0.04370056732749129,-0.22921998847162944,0.0742305253772193
26,0.8,-1.0507363908322145,0.06046650834732015,-1.099587117193609,-1.127476385748014,0.0007945983891345688,-0.05048376164117744,0.008839306678866215,0.1542425193691972,-0.12547092017683875,-0.08231900109884893,0.04401729742991701,-0.22890325836920372,0.07391379527479358
27,0.8,-1.0452937601582928,0.08523409184934994,-1.0937381937857615,-1.1293801616411656,0.0012576974067591978,-0.05430462115435893,0.00501844716568472,0.1580633788823787,-0.12165006066365726,-0.08613986061203042,0.040196437916735515,-0.23272411788238523,0.07009293576161209
28,0.8,-1.0494028690551904,0.04156086606120635,-1.0985762396464667,-1.1299762090202419,0.0011877324887246132,-0.05571889690503445,0.006432722916360237,0.1566491031317032,-0.12023578491298174,-0.08755413636270594,0.03878216216606,-0.23413839363306074,0.0715072115122876
29,0.8,-1.0579465291027723,0.04871339821347176,-1.1069526026859617,-1.131461821589619,0.0016895351460943925,-0.059080123914810934,0.0030714959065837482,0.16001033014147967,-0.11687455790320525,-0.09091536337248243,0.035420935156283515,-0.23749962064283722,0.06814598450251111
30,0.8,-1.0638703507408191,0.04399877427073995,-1.112649378384462,-1.1330383233726025,0.001417923967360013,-0.053408210405947884,0.008743409415446799,0.16568224365034273,-0.1225464714120683,-0.09658727688134548,0.041092848665146564,-0.24317153415170029,0.07381789801137416
31,0.8,-1.065231667962217,0.040873947148968526,-1.113508804581599,-1.1351844241376965,0.0017587704865987958,-0.04743445641699019,0.0027696554264891064,0.17165599763930042,-0.128520225401026,-0.10256103087030317,0.03511909467618887,-0.24914528814065798,0.07979165200033185
32,0.8,-1.053331543118272,0.04888991769679296,-1.1020030226852875,-1.1335804928094149,0.0019977363650559715,-0.05165623798082112,-0.0014521261373418208,0.17587777920313136,-0.12429844383719507,-0.09833924930647225,0.030897313112357945,-0.24492350657682704,0.08401343356416277
33,0.8,-1.0576083668998657,0.05450666904667223,-1.1064112941160924,-1.1347434327472004,0.0017428166803071243,-0.04715163496569328,0.003052476877786016,0.17137317618800352,-0.1288030468523229,-0.09383464629134441,0.035401916127485784,-0.24942810959195488,0.07950883054903493
34,0.8,-1.0712667655996042,0.06764706409165533,-1.1192810069205639,-1.1340341638773679,0.0016739220941347638,-0.04854360013965088,0.004444442051743618,0.1727651413619611,-0.1301950120262805,-0.09244268111738681,0.036793881301443385,-0.2480361444179973,0.08090079572299254
35,0.8,-1.0664776576449249,0.04738766266340688,-1.1153522835789031,-1.1349284836556761,0.001464329761591332,-0.052579800093038864,0.0084806420051316,0.17680134131534908,-0.12615881207289253,-0.09647888107077479,0.04083008125483137,-0.25207234437138526,0.08493699567638052
36,0.8,-1.0680571926601181,0.04713023225345725,-1.1167884211585932,-1.1333413738757372,0.0016621863566721462,-0.056489056410800056,0.004571385687370406,0.1807105976331103,-0.12224955575513134,-0.0925696247530136,0.036920824937070176,-0.24816308805362405,0.08884625199414171
37,0.8,-1.063899842178409,0.044364742138224056,-1.1123801251647536,-1.1333892489317805,0.0016691491197554087,-0.056356568330669536,0.004703873767500926,0.18084308571324081,-0.12211706767500083,-0.09270211283314411,0.0370533130172007,-0.24829557613375458,0.0887137639140112
38,0.8,-1.0627215037806517,0.05285953232981577,-1.1114407824928347,-1.1328492262866348,0.0019750401947198903,-0.05818719585366848,0.0028732462445019845,0.18267371323623977,-0.12028644015200189,-0.09087148531014518,0.03522268549420175,-0.24646494861075563,0.08688313639101226
39,0.8,-1.0939440793347937,0.06525523294829494,-1.1425319103977656,-1.1342898678965867,0.0017887278660657646,-0.054852956347374277,-0.0004609932617922188,0.17933947372994558,-0.1236206796582961,-0.09420572481643938,0.03188844598790755,-0.24979918811704982,0.09021737589730647
40,0.8,-1.0835489600263821,0.05785062675413566,-1.1319455945086832,-1.1330480012111368,0.0016637109716569065,-0.05711918534486117,0.0018052357356946754,0.18160570272743248,-0.1213544506608092,-0.09193949581895249,0.03415467498539444,-0.2475329591195629,0.09248360489479336
41,0.8,-1.0755282312204084,0.05843886489455885,-1.124163861428548,-1.1349182190839202,0.0019684604803776318,-0.05214242486486902,0.0067819962156868245,0.18658246320742464,-0.12633121114080134,-0.09691625629894464,0.029177914505402292,-0.25250971959955504,0.09746036537478552
42,0.8,-1.0959489317598285,0.10041109307915952,-1.144488963677633,-1.137312498409301,0.003123992076166149,-0.057805887816046925,0.0011185332645089197,0.19224592615860253,-0.13199467409197924,-0.10257971925012255,0.023514451554224387,-0.25817318255073296,0.09179690242360761
43,0.8,-1.0931941676677737,0.10077597823776419,-1.1413159570653606,-1.137419308768585,0.0031697750800274843,-0.05842883533453306,0.0004955857460227854,0.19286887367708866,-0.1313717265734931,-0.10195677173163642,0.024137399072710522,-0.2587961300692191,0.09117395490512148
44,0.8,-1.0942816762066285,0.09173036057308881,-1.1431921514994825,-1.138236603792757,0.002913247245470721,-0.054952143728380615,-0.0029811058601296597,0.1963455652832411,-0.12789503496734067,-0.10543346333778887,0.027614090678862967,-0.2622728216753715,0.09465064651127393
45,0.8,-1.0830145337196426,0.11829725272533942,-1.1316023647826148,-1.1382411029189825,0.0029166028747996814,-0.05496777797211177,-0.0029654716163985077,0.19636119952697226,-0.1278794007236095,-0.10541782909405772,0.027598456435131816,-0.26228845591910266,0.09463501226754278
46,0.8,-1.093012790615504,0.09848568093122201,-1.1415289229607246,-1.137426138250157,0.002801469477731411,-0.05320388877363168,-0.004729360814878597,0.19812508872545234,-0.1296432899220896,-0.10365393989557764,0.029362345633611904,-0.2605245667206226,0.09639890146602287
47,0.8,-1.0887826066473512,0.10676029509374185,-1.1372748394199876,-1.1363259189296515,0.0024035579298665177,-0.058606571332181105,-0.010132043373428025,0.19272240616690292,-0.12424060736354017,-0.10905662245412706,0.03476502819216133,-0.25512188416207315,0.09099621890747345
48,0.8,-1.0993032294537488,0.11871770174290663,-1.1476759643634662,-1.1369026257656516,0.002247666076549637,-0.06126534335423884,-0.012790815395485761,0.19538117818896067,-0.12689937938559792,-0.1117153944761848,0.037423800214219066,-0.2577806561841309,0.09365499092953118
49,0.8,-1.0858556992438697,0.12845383449638392,-1.1336070452664069,-1.1372862046584489,0.001738626074808139,-0.05830898093466892,-0.009834452975915842,0.19242481576939074,-0.12985574180516785,-0.10875903205661487,0.040380162633788984,-0.2607370186037008,0.0966113533491011
50,0.8,-1.1032330341789742,0.17582835320679457,-1.1513428737902691,-1.1364048981573431,0.001512942142070997,-0.06274316652660587,-0.0142686385678528,0.1879906301774538,-0.1342899273971048,-0.11319321764855182,0.04481434822572594,-0.2563028330117638,0.09217716775716416
51,0.8,-1.1045824794478598,0.14820569377180215,-1.1531703105108317,-1.138126743817702,0.002176051143782401,-0.05871252815578794,-0.018299276938670735,0.19202126854827173,-0.13025928902628686,-0.11722385601936976,0.04078370985490801,-0.2603334713825818,0.08814652938634622
52,0.8,-1.0963867806750995,0.12354498678869863,-1.144102277338761,-1.1369820735417306,0.0018851199327385992,-0.06370297803671023,-0.013308827057748454,0.18703081866734944,-0.13524973890720915,-0.12221430590029204,0.04577415973583029,-0.2553430215016595,0.08315607950542393
53,0.8,-1.1046767012931948,0.1262395247764716,-1.1519022567188872,-1.1365124800708144,0.0016340856586103403,-0.06526767748671414,-0.01174412760774454,0.18546611921734552,-0.13681443835721308,-0.12377900535029596,0.0473388591858342,-0.25377832205165557,0.08472077895542784
54,0.8,-1.0973119449744426,0.14521672596914725,-1.1450871905695634,-1.1374629460740835,0.001507902054171964,-0.06267892451902356,-0.014332880575435117,0.18287736624965495,-0.13940319132490364,-0.12636775831798652,0.044750106218143626,-0.25636707501934614,0.08730953192311842
55,0.8,-1.0856999505335314,0.1741562246429691,-1.133224250616522,-1.1385189878754318,0.0016862375434328336,-0.06625491650549079,-0.01790887256190235,0.1864533582361222,-0.1358271993384364,-0.12994375030445376,0.04117411423167639,-0.2599430670058134,0.09088552390958565
56,0.8,-1.0948509645961415,0.16266702225083507,-1.142064570235542,-1.1386920157819986,0.0016547389387223804,-0.0667981607562728,-0.01736562831112033,0.18591011398534016,-0.13528395508765437,-0.1304869945552358,0.040630869980894366,-0.2604863112565954,0.09142876816036767
57,0.8,-1.1014561986196498,0.1369158688064971,-1.1499723309648704,-1.1373116185888648,0.001893752718114039,-0.0708174249898397,-0.013346364077553439,0.18992937821890704,-0.13930321932122125,-0.12646773032166891,0.036611605747327476,-0.25646704702302847,0.09544803239393457
58,0.8,-1.0888840835747766,0.12278007203058294,-1.1374838644240406,-1.136804568208754,0.0018265453947408639,-0.07201426796685027,-0.012149521100542869,0.1911262211959176,-0.1381063763442107,-0.12527088734465835,0.03780844872433805,-0.2552702040460179,0.09664487537094514
59,0.8,-1.089684780816432,0.12654535195092298,-1.1385713565367022,-1.1364471447188407,0.0019426030888228946,-0.06969526294368615,-0.009830516077378745,0.18880721617275348,-0.13578737132104657,-0.12758989236782248,0.03548944370117393,-0.2529511990228538,0.09432587034778102
60,0.8,-1.0991816832732668,0.14086279797607526,-1.1480802087798287,-1.1376744797453286,0.0026527845339957695,-0.07350281531120562,-0.013638068444898217,0.19261476854027296,-0.1319798189535271,-0.13139744473534196,0.031681891333654455,-0.25675875139037324,0.09051831798026155
61,0.8,-1.0711258097189833,0.1305392608595679,-1.1200004356529614,-1.1373044859617947,0.002584229643942726,-0.07239318324994665,-0.01474770050615718,0.19372440060153193,-0.13308945101478606,-0.130287812674083,0.03279152339491342,-0.25564911932911427,0.09162795004152052
62,0.8,-1.085172308199656,0.11566074587010644,-1.1338915869118393,-1.1370384156238287,0.0027789195096051267,-0.0714439695358626,-0.013798486792073137,0.19467361431561597,-0.132140237300702,-0.12933859895999894,0.03184230968082938,-0.25469990561503025,0.09067873632743648
63,0.8,-1.0918822226933314,0.10790820660794043,-1.1410555932846078,-1.1371439568698405,0.0028105950834734217,-0.07102498530730193,-0.014217471020633806,0.19509259854417665,-0.1325592215292627,-0.12891961473143826,0.032261293909390046,-0.25511888984359093,0.09025975209887581
64,0.8,-1.08591345723506,0.12789560972593295,-1.134991229536001,-1.13780523291789,0.0022615261727345626,-0.06824322197685076,-0.01699923435108498,0.1923108352137255,-0.13534098485971385,-0.1261378514009871,0.03504305723984122,-0.2579006531740421,0.09304151542932698
65,0.8,-1.0840586059877981,0.1056508360645263,-1.1329451817080682,-1.1371742785442622,0.0027131360583469016,-0.06593880779945732,-0.01930364852847842,0.19461524939111893,-0.13303657068232042,-0.12383343722359366,0.032738643062447774,-0.25559623899664863,0.09073710125193354
66,0.8,-1.0556103926695404,0.07916783987561482,-1.1044013700994753,-1.137131522456184,0.002725455383206357,-0.06577425799744796,-0.019468198330487782,0.1947797991931283,-0.13320112048432978,-0.12399798702560302,0.032903192864457136,-0.25543168919463927,0.09057255144992418
67,0.8,-1.0783854144583422,0.07390908710415656,-1.127307839537488,-1.136736488621682,0.0026608239034748987,-0.06474080005945325,-0.020501656268482486,0.195813257131123,-0.13423457842232447,-0.12296452908760831,0.03393665080245184,-0.25439823125664457,0.0916060093879189
68,0.8,-1.0703114503097544,0.09942289226617862,-1.1195565196187824,-1.1354958467185499,0.0022820566355997857,-0.059379433856140904,-0.015140290065170137,0.19045189092781065,-0.12887321221901213,-0.12832589529092067,0.039298017005764185,-0.24903686505333222,0.08624464318460655
69,0.8,-1.0723706687395473,0.1092679525030904,-1.1214364912541963,-1.1357379256747664,0.002346799396712021,-0.06042668782572308,-0.014093036095587961,0.1914991448973928,-0.12782595824942997,-0.1272786413213385,0.04034527097534636,-0.2500841190229144,0.08519738921502437
70,0.8,-1.0506475396320638,0.06911061317154488,-1.099223420908744,-1.1364325385075063,0.0021758565168300686,-0.06315421749796522,-0.016820565767830108,0.18877161522515065,-0.13055348792167212,-0.12455111164909637,0.043072800647588505,-0.25281164869515654,0.08246985954278223
71,0.8,-1.074997668009328,0.07184042529930657,-1.123932042874766,-1.1354747710283846,0.0020320198754922997,-0.06077695645542381,-0.01919782681037152,0.19114887626769206,-0.12817622687913072,-0.12217385060655496,0.04545006169012992,-0.2504343876526151,0.08484712058532363
72,0.8,-1.0508393753091654,0.06834702666876535,-1.0999888463278578,-1.134617964969948,0.0018397452098917327,-0.06416012625626925,-0.022580996611216965,0.18776570646684662,-0.13155939667997615,-0.1255570204074004,0.04883323149097536,-0.24705121785176967,0.0814639507844782
73,0.8,-1.058314842296186,0.04996023539878247,-1.1073089660930837,-1.1352034983690826,0.0019496954231197489,-0.06239364673764047,-0.02081451709258818,0.18953218598547542,-0.13332587619860495,-0.1273234999260292,0.05059971100960415,-0.24881769737039847,0.07969747126584942
74,0.8,-1.0596576920358984,0.05776045690885012,-1.1086757154053797,-1.1339398414827884,0.0016625876472854545,-0.06711380384254272,-0.01609435998768593,0.18481202888057316,-0.1286057190937027,-0.13204365703093146,0.0553198681145064,-0.2440975402654962,0.07497731416094716
75,0.8,-1.0685406449485313,0.045736880887691456,-1.1176184172494723,-1.1337974060792477,0.0017375432630602067,-0.06664319690852623,-0.015623753053669446,0.18528263581458965,-0.1281351121596862,-0.13157305009691497,0.05484926118048992,-0.24362693333147972,0.07450670722693067
76,0.8,-1.0395400089510753,0.036117545572006415,-1.0881995387317989,-1.1338635832071307,0.001751934264218949,-0.06691715680233443,-0.015897712947477643,0.18555659570839783,-0.12786115226587802,-0.1312990902031068,0.055123221074298116,-0.2439008932252879,0.07423274733312248
77,0.8,-1.0535514569052833,0.053455151624756336,-1.1027248274965598,-1.1338191384915264,0.0017430664542190805,-0.0670831101567649,-0.015731759593047182,0.18539064235396738,-0.12802710562030847,-0.13146504355753724,0.054957267719867656,-0.24373493987085745,0.07439870068755294
78,0.8,-1.0749248345228841,0.06450049800848023,-1.1241579540456201,-1.1348162945359943,0.0015481477454449277,-0.06369405423833734,-0.019120815511474744,0.18200158643553982,-0.12463804970188092,-0.12807598763910968,0.058346323638295214,-0.247123995789285,0.07100964476912539
79,0.8,-1.076202859633006,0.06114458760074126,-1.1247428915508104,-1.1349708389490842,0.0016347287432373486,-0.06423758751921606,-0.018577282230596025,0.18254511971641854,-0.12518158298275964,-0.12753245435823096,0.05780279035741649,-0.24766752907016373,0.07046611148824666
80,0.8,-1.056588415424116,0.05497459905994462,-1.1057378864428085,-1.1340480116661635,0.0017804871679421574,-0.06673702311937253,-0.021076717830752496,0.18504455531657502,-0.1276810185829161,-0.1250330187580745,0.055303354757260025,-0.24516809347000726,0.07296554708840314
81,0.8,-1.045111817774951,0.07471722433127037,-1.0936160003338795,-1.1342676629777997,0.001833075084335667,-0.06771770215017225,-0.02009603879995278,0.18602523434737472,-0.1267003395521164,-0.12405233972727478,0.05628403378805974,-0.24614877250080697,0.07198486805760343
82,0.8,-1.0756861470331895,0.044131918498560685,-1.124847567838174,-1.1343487135134638,0.0018512190672504009,-0.06738869831210338,-0.019767034961883912,0.18635423818544358,-0.12637133571404754,-0.12372333588920591,0.056613037626128605,-0.24647777633887583,0.07165586421953456
83,0.8,-1.0655717146020305,0.06442561332128016,-1.1144582903223006,-1.1341654788702729,0.0019126988489949343,-0.06632967852074259,-0.018708015170523118,0.18529521839408278,-0.12743035550540835,-0.1247823556805667,0.055554017834767815,-0.24541875654751502,0.07059684442817377
84,0.8,-1.053416531222764,0.05322836017977406,-1.1019446133542763,-1.1329839484300466,0.0020928903290125117,-0.06946454407366157,-0.0218428807234421,0.18843008394700175,-0.12429548995248937,-0.12164749012764772,0.05241915228184883,-0.24228389099459605,0.07373170998109274
85,0.8,-1.083425717852684,0.06813306087866766,-1.1324676407947494,-1.1333860361017287,0.002028590211219941,-0.07055608640422481,-0.020751338392878863,0.1873385416164385,-0.12538703228305262,-0.12273903245821097,0.051327609951285595,-0.2433754333251593,0.07482325231165599
86,0.8,-1.0809505099757377,0.07970561058769321,-1.1301119307807221,-1.1329094237647952,0.002319976053946751,-0.06897340902751428,-0.02233401576958939,0.18892121899314904,-0.12380435490634209,-0.12115635508150044,0.04974493257457507,-0.24179275594844876,0.07324057493494546
87,0.8,-1.0856281534873862,0.07267968575742678,-1.1349449215141656,-1.133677072264254,0.002168876215424831,-0.0663153088853135,-0.02499211591179016,0.1915793191353498,-0.12646245504854287,-0.12381445522370121,0.052403032716775835,-0.24445085609064954,0.07589867507714623
88,0.8,-1.0828255246979013,0.11363897968737247,-1.1318435480673825,-1.132628130633384,0.0023522869969272997,-0.0690369760947823,-0.027713783121258957,0.1943009863448186,-0.12918412225801165,-0.12109278801423241,0.04968136550730704,-0.24172918888118075,0.07862034228661503
89,0.8,-1.0954650083621886,0.07991814238141481,-1.1443635338687508,-1.1324275212362411,0.0023274443065141176,-0.0694591857292121,-0.027291573486829163,0.1947231959792484,-0.12960633189244145,-0.12067057837980262,0.050103575141736835,-0.24130697924675096,0.07904255192104483
90,0.8,-1.0757446587991426,0.09603504550092157,-1.1245834353742452,-1.133426430914551,0.002536540261250053,-0.07243243454419965,-0.024318324671841616,0.19769644479423593,-0.13257958070742898,-0.12364382719479017,0.04713032632674929,-0.2442802280617385,0.08201580073603237
91,0.8,-1.0781075542364498,0.07284603011916291,-1.1273287239728937,-1.1331241523846987,0.002729016346156646,-0.07336019657342897,-0.023390562642612293,0.19862420682346524,-0.1335073427366583,-0.12271606516556084,0.04620256429751997,-0.24335246603250918,0.08108803870680305
92,0.8,-1.0823371728735307,0.10292528965693926,-1.1311042507308815,-1.1334102585911752,0.0027865254132244943,-0.07252485818468327,-0.024225901031358,0.19945954521221093,-0.1326720043479126,-0.12355140355430655,0.047037902686265676,-0.24418780442125487,0.08025270031805734
93,0.8,-1.0819518055261113,0.09999394823656815,-1.1307905821012139,-1.1334133417345582,0.0027871861928555064,-0.07253368946771808,-0.02423473231439282,0.19946837649524576,-0.13268083563094743,-0.12356023483734137,0.047046733969300494,-0.2441966357042897,0.08024386903502252
94,0.8,-1.1006785857301016,0.12280328709657784,-1.1498997554665455,-1.1329836063552647,0.0027248832468652062,-0.07154560946078008,-0.02522281232133083,0.20045645650218377,-0.13366891563788544,-0.12257215483040336,0.0480348139762385,-0.2432085556973517,0.08123194904196053
95,0.8,-1.0831455963065038,0.12340837077274647,-1.1319604733090225,-1.132973766280338,0.0027276028885732245,-0.07150935395216207,-0.025186556812712816,0.2004927120108018,-0.13370517114650346,-0.12260841033902137,0.04807106948485652,-0.24317230018873368,0.08119569353334252
96,0.8,-1.1003463595034508,0.12219627294544266,-1.1496631275302305,-1.133515409985557,0.0025932298117972152,-0.07367608616834126,-0.027353289028892013,0.20265944422698098,-0.13587190336268265,-0.12477514255520056,0.050237801701035714,-0.24533903240491287,0.08336242574952171
97,0.8,-1.0827935834923328,0.10865815551063074,-1.1317757575029384,-1.133611280936748,0.0026234994454622657,-0.07414563601521267,-0.027822838875763416,0.20312899407385238,-0.13540235351581126,-0.12430559270832915,0.05070735154790711,-0.24580858225178426,0.0828928759026503
98,0.8,-1.0964388853555695,0.11345296771148883,-1.1450267164185415,-1.1345927648246288,0.002824487121966604,-0.07713009116479078,-0.030807294025341533,0.2061134492234305,-0.13241789836623313,-0.12729004785790726,0.047722896398328996,-0.24879303740136238,0.08587733105222842
99,0.8,-1.0949015617270863,0.17011550974129097,-1.1438000872336485,-1.1355030711740255,0.003029163553983763,-0.0799956600147535,-0.027941725175378802,0.20324788037346778,-0.13528346721619586,-0.12442447900794454,0.044857327548366265,-0.25165860625132513,0.0830117622022657
100,0.8,-1.1039309353873696,0.16023491729538653,-1.1530087076883107,-1.1343885886948555,0.003245375070794046,-0.08297079389612162,-0.030916859056746925,0.20622301425483588,-0.13230833333482775,-0.12144934512657642,0.04188219366699814,-0.24868347236995703,0.08598689608363382
101,0.8,-1.0937208677831953,0.17020122552203487,-1.1421055524792045,-1.1343207599595189,0.0032667223485303293,-0.08271052921760699,-0.03117712373526155,0.2064832789333505,-0.13256859801334236,-0.12170960980509105,0.042142458345512765,-0.2484232076914424,0.08572663140511919
102,0.8,-1.0935410925022966,0.17752928381299093,-1.1418062793353867,-1.1353948158212004,0.003963098378755525,-0.08562408112267514,-0.0282635718301934,0.20939683083841865,-0.12965504610827422,-0.12462316171015919,0.03922890644044462,-0.2513367595965106,0.08281307950005104
103,0.8,-1.1067544814265187,0.14657720209885206,-1.1550077184733167,-1.1356630193069577,0.00389771164894942,-0.08641082040792315,-0.027476832544945384,0.20861009155317062,-0.13044178539352225,-0.12540990099540722,0.038442167155196605,-0.2521234988817586,0.08359981878529905
104,0.8,-1.1104431724495323,0.1861576091078987,-1.1588278571455415,-1.1361668764613568,0.003723155110940901,-0.08850136837824725,-0.029567380515269474,0.20651954358284652,-0.13253233336384634,-0.12331935302508312,0.040532715125520695,-0.2542140468520827,0.08150927081497496
105,0.8,-1.0734534661861352,0.18952951572567955,-1.121419908361927,-1.1362681508995593,0.0037583465860852178,-0.0880661501650186,-0.02913216230204083,0.20695476179607517,-0.1320971151506177,-0.12288413481185448,0.04096793333874934,-0.2546492650653113,0.08107405260174631
106,0.8,-1.0909918262549172,0.180112669641612,-1.138970218217001,-1.1354842807166277,0.003477369144368192,-0.0844951381246958,-0.03270317434236363,0.20338374975575235,-0.1356681271909405,-0.1264551468521773,0.04453894537907214,-0.25107825302498854,0.07750304056142351
