Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
262,0.8,-1.1022198514014072,-0.019350328295893338,-1.163034173589848,-1.1241507102269679,0.004437254531012513,-0.14174537743522606,-0.05800573263640771,0.18215117534017058,-0.13150326293766304,-0.058572536377919295,0.019913860624668513,-0.22563112680827627,0.06809180433251591
263,0.8,-1.0974588907401572,-0.02521561792577076,-1.1576600071942555,-1.1247403643094003,0.004558688816360734,-0.1403842548862626,-0.05936685518537116,0.18079005279120713,-0.1301421403886996,-0.057211413828955844,0.018552738075705066,-0.22699224935723972,0.06673068178355246
264,0.8,-1.084389456697149,-0.01687873082181235,-1.1434069434779819,-1.124564432585612,0.004407768660486477,-0.13983568480049902,-0.05881828509960756,0.18024148270544355,-0.129593570302936,-0.05775998391471944,0.019101308161468666,-0.22644367927147613,0.06727925186931606
265,0.8,-1.1023857024541737,-0.018768870515417424,-1.162558297711326,-1.124227838171646,0.004357417257889795,-0.13924148779238724,-0.059412482107719336,0.18083567971355533,-0.13018776731104778,-0.05716578690660767,0.01969550516958044,-0.22584948226336435,0.06787344887742784
266,0.8,-1.094804196552351,0.0006629168564540322,-1.155290524975911,-1.1244633774273098,0.003921327732943292,-0.137587407873035,-0.06106656202707158,0.1791815997942031,-0.12853368739169554,-0.055511706987255424,0.02134958508893268,-0.22750356218271658,0.06952752879678009
267,0.8,-1.1135836112106574,-0.020205552694787743,-1.1744692363914635,-1.1245726522523907,0.00397024222174025,-0.13703691289299064,-0.061617057007115957,0.17973209477424745,-0.1290841823717399,-0.05496121200721105,0.02190008006897706,-0.22805405716276095,0.06897703381673571
268,0.8,-1.1072767822741076,-0.045899307245682364,-1.1675206805236251,-1.1242706106975677,0.0039294874268061,-0.13750754144974853,-0.06208768556387384,0.18020272333100534,-0.12861355381498202,-0.05449058345045316,0.02237070862573494,-0.22758342860600306,0.06944766237349359
269,0.8,-1.1151907085104904,-0.024209655044804324,-1.1756627763355771,-1.1244463765528052,0.003857510418431298,-0.13834019882808432,-0.061255028185538046,0.18103538070934114,-0.12778089643664622,-0.05532324082878896,0.023203366004070733,-0.22841608598433885,0.07028031975182938
270,0.8,-1.0862290207919822,-0.024601231409380198,-1.146344573655242,-1.1246551669668408,0.003771337098068664,-0.13934630606875223,-0.06024892094487015,0.18002927346867323,-0.12878700367731413,-0.05431713358812106,0.02420947324473863,-0.22942219322500676,0.06927421251116149
271,0.8,-1.1056774059363126,-0.04609067685388846,-1.1657786982010994,-1.1247309643775225,0.0034360491528496184,-0.14072375504297688,-0.061626369919094814,0.17865182449444858,-0.13016445265153878,-0.0529396846138964,0.02558692221896329,-0.2307996421992314,0.07065166148538615
272,0.8,-1.089509053052436,-0.023092443748262026,-1.1494819999309653,-1.1248902653343977,0.0033922690657102322,-0.14017407807737825,-0.06107669295349618,0.17810214752884995,-0.12961477568594015,-0.052390007648297765,0.025037245253364655,-0.23134931916483004,0.07120133845098478
273,0.8,-1.0894880448534028,-0.015677502023762724,-1.1493896887395665,-1.1248742491938173,0.0034372843555466326,-0.14075530299780362,-0.06165791787392156,0.1775209226084246,-0.13019600060636552,-0.052971232568723145,0.02445602033293928,-0.23076809424440467,0.0706201135305594
274,0.8,-1.0861314014967594,-0.018133811182791337,-1.1455767062317845,-1.1253632944077252,0.0035313368355560787,-0.14201368064027642,-0.06291629551639435,0.17626254496595178,-0.12893762296389272,-0.05171285492625036,0.02319764269046649,-0.23202647188687747,0.06936173588808661
275,0.8,-1.0923656294491857,-0.010041183040133017,-1.1524384005170263,-1.1248534395359455,0.003340318357361094,-0.14424296944883483,-0.06068700670783596,0.17403325615739337,-0.1267083341553343,-0.05394214373480875,0.02542693149902489,-0.22979718307831906,0.06713244707952822
276,0.8,-1.1047855450423119,-0.01833803253512234,-1.1641880679819179,-1.1257295741233977,0.003718449948514349,-0.14270292788915823,-0.059146965148159356,0.17557329771706998,-0.1282483757150109,-0.055482185294485356,0.023886889939348285,-0.23133722463799566,0.06559240551985161
277,0.8,-1.0806110931969497,-0.01995658747953355,-1.1396285799777826,-1.125868894252926,0.003749000689157858,-0.14234758479194526,-0.05950230824537234,0.17592864081428294,-0.12860371881222388,-0.05583752839169834,0.024242233036561263,-0.23169256773520863,0.06523706242263863
278,0.8,-1.0824347365483558,-0.03878658070826457,-1.141295356745985,-1.1253733745776118,0.0035679760620682816,-0.14439907417398828,-0.057450818863329305,0.17387715143223992,-0.12655222943018085,-0.05788901777374137,0.026293722418604296,-0.2296410783531656,0.06318557304059559
279,0.8,-1.096809013175762,-0.01903014288473881,-1.1566678752665065,-1.1254531199112532,0.00360811809281171,-0.14491375706600695,-0.05693613597131063,0.1743918343242586,-0.12603754653816218,-0.057374334881722694,0.02680840531062297,-0.23015576124518428,0.06267089014857692
280,0.8,-1.087783388110766,-0.03751751533972203,-1.1469292202778565,-1.1256636004894973,0.0032286831742172617,-0.14332739462557695,-0.05852249841174063,0.17280547188382858,-0.12445118409773218,-0.055787972441292695,0.02839476775105297,-0.23174212368561428,0.06425725258900693
281,0.8,-1.0853256682335533,-0.046619164268790536,-1.1442290702266014,-1.1258198380935938,0.003249168604773145,-0.14359703175034844,-0.05879213553651212,0.1725358347590571,-0.12472082122250366,-0.05605760956606419,0.02812513062628148,-0.23201176081038577,0.06398761546423544
282,0.8,-1.0918481454353928,-0.04031121763495071,-1.1504378142620333,-1.1259140061680228,0.0032864543849187577,-0.143112140191707,-0.05927702709515356,0.17302072631769852,-0.12423592966386222,-0.05557271800742275,0.028610022184922916,-0.2324966523690272,0.063502723905594
283,0.8,-1.0896433618804433,-0.029028307954843457,-1.1485610244719646,-1.1256848571356386,0.003452480883511258,-0.14382146000895038,-0.05998634691239694,0.1737300461349419,-0.12352660984661885,-0.05486339819017937,0.027900702367679543,-0.23178733255178383,0.06279340408835063
284,0.8,-1.0982911984773547,-0.034864518778370934,-1.1569521702963605,-1.12585216620937,0.0033864688269883564,-0.14463371055526136,-0.05917409636608595,0.1729177955886309,-0.12433886039292985,-0.05405114764386838,0.028712952913990536,-0.2325995830980948,0.06198115354203964
285,0.8,-1.0864210872042261,-0.03231856864621352,-1.145410052788113,-1.1262012945022433,0.0034522239115269415,-0.1438229852517223,-0.059984821669625016,0.17210707028509184,-0.12514958569646892,-0.053240422340329316,0.02790222761045147,-0.23341030840163388,0.06117042823850057
286,0.8,-1.091182945651759,-0.005448593234833599,-1.1488884573730687,-1.1257981535512953,0.0034006298329956053,-0.1431296602152846,-0.06067814670606272,0.17280039532152955,-0.12584291073290663,-0.052547097303891614,0.02859555264688917,-0.23271698336519617,0.061863753274938274
287,0.8,-1.0988387284054344,-0.019462596757039874,-1.1573856154366555,-1.126150476699695,0.00347007704314084,-0.14405735522408644,-0.05975045169726087,0.1718727003127277,-0.12491521572410479,-0.05161940229508977,0.027667857638087323,-0.23364467837399802,0.06093605826613643
288,0.8,-1.0824571213530239,-0.018211051925038246,-1.1399202029002913,-1.1266562591772527,0.0035629092778233784,-0.14287827683329374,-0.05857137330646816,0.170693621921935,-0.12373613733331208,-0.050440323904297056,0.026488779247294616,-0.23482375676479073,0.059756979875343716
289,0.8,-1.076639466236128,-0.02483818689839934,-1.1342451537681262,-1.1263080589007586,0.0035194457120568817,-0.14343015645653223,-0.05801949368322967,0.17124550154517348,-0.12428801695655056,-0.04988844428105857,0.0270406588705331,-0.23427187714155223,0.0603088594985822
290,0.8,-1.0960485881936615,-0.03230169256949744,-1.1537540999149711,-1.1264978643972425,0.003079675744627766,-0.14155863050037212,-0.05614796772706956,0.16937397558901338,-0.12241649100039045,-0.048016918324898454,0.028912184826693214,-0.23614340309771234,0.06218038545474232
291,0.8,-1.075211148111544,-0.0045419491103153575,-1.1317045089626423,-1.1262484347913413,0.00315999548341174,-0.1404851115181426,-0.05507444874484003,0.1704474945712429,-0.12134297201816092,-0.04909043730712798,0.02998570380892274,-0.23506988411548282,0.06110686647251279
292,0.8,-1.0793729860596235,-0.03905499906835619,-1.1360517346908716,-1.1263681143056599,0.0031115390075433513,-0.14110923815310927,-0.054450322109873356,0.17107162120620956,-0.12071884538319426,-0.049714563942094656,0.030609830443889412,-0.2356940107504495,0.06173099310747946
293,0.8,-1.0803106340540811,-0.009109790803820461,-1.1372175522608985,-1.1270831911824644,0.0034040452685207973,-0.1398705393379828,-0.05321162329474689,0.17231032002133603,-0.12195754419832072,-0.05095326275722112,0.029371131628762946,-0.23693270956557597,0.060492294292353
294,0.8,-1.0570360633268518,-0.032064901997642004,-1.1133440363977998,-1.1272877444978804,0.003443030439423969,-0.13939084086329598,-0.053691321769433704,0.17183062154664921,-0.12243724267300754,-0.05047356428253431,0.028891433154076135,-0.23741240804026278,0.06001259581766619
295,0.8,-1.0698586659943243,-0.03407515979071274,-1.1259527300881762,-1.1261422888375818,0.003653761441889891,-0.14188921905713148,-0.05119294357559821,0.1743289997404847,-0.12493562086684304,-0.047975186088698815,0.026393054960240643,-0.23491402984642729,0.06251097401150169
296,0.8,-1.0784687357149112,-0.025358355454205617,-1.1344629756194515,-1.1261922602076084,0.0036459568148742433,-0.14179028753810502,-0.05109401205657176,0.17423006822145826,-0.1250345523858695,-0.048074117607725265,0.026294123441214193,-0.23501296136545374,0.06260990553052814
297,0.8,-1.071440864687896,-0.04362205073188852,-1.1276062317741133,-1.1254039127379658,0.003809234543065823,-0.13988158861431085,-0.05300271098036592,0.17613876714525242,-0.12312585346207533,-0.046165418683931106,0.024385424517420033,-0.23310426244165958,0.06451860445432231
298,0.8,-1.0522945547017442,-0.04684480065730745,-1.1062637896231073,-1.125455408170819,0.0038438927059508132,-0.1403097215930529,-0.05343084395910798,0.17656690012399448,-0.12269772048333327,-0.04573728570518905,0.02481355749616209,-0.23353239542040163,0.06409047147558025
299,0.8,-1.0542918299203738,-0.035092385181245245,-1.1083751496295218,-1.125511692184955,0.003883087056899548,-0.14079171461486834,-0.05294885093729256,0.1770488931458099,-0.12221572746151785,-0.04525529268337363,0.025295550517977508,-0.23401438844221706,0.06360847845376483
300,0.8,-1.0583359980128997,-0.013873946435743356,-1.1124335783205206,-1.125557857286185,0.003874688624236358,-0.1408913362301967,-0.052849229321964196,0.17694927153048154,-0.12231534907684621,-0.045354914298702,0.025195928902649142,-0.23411401005754542,0.0637081000690932
301,0.8,-1.0652578105536274,-0.013762897620670955,-1.1195265180429255,-1.125550638884306,0.00391332659706084,-0.14135444297701727,-0.05331233606878478,0.17648616478366097,-0.1227784558236668,-0.04581802104552258,0.024732822155828563,-0.23365090331072486,0.06324499332227261
302,0.8,-1.0515562751146361,-0.04743385274234235,-1.1051975162711187,-1.1252949331887065,0.004168955174478128,-0.1403866730645325,-0.054280105981269554,0.17745393469614573,-0.12374622573615157,-0.044850251133037804,0.02376505224334379,-0.2326831333982401,0.062277223409787835
303,0.8,-1.0347318798672176,-0.02459595605871967,-1.0868044551916616,-1.1254437329247595,0.004099889442174209,-0.14115569732375774,-0.05351108172204433,0.1766849104369205,-0.1245152499953768,-0.04408122687381258,0.024534076502569016,-0.23345215765746533,0.06150819915056261
304,0.8,-1.056112061683903,-0.025788897391755272,-1.109254181893828,-1.1256448433268815,0.004066691281923662,-0.14075883407630566,-0.053907944969496406,0.17628804718946842,-0.12491211324282887,-0.044478090121264656,0.02413721325511694,-0.2338490209049174,0.06190506239801469
305,0.8,-1.0294923991168776,-0.030665835845981926,-1.0823065255619215,-1.125385696347803,0.004327847345564573,-0.13977582218660456,-0.054890956859197496,0.1772710590791695,-0.12392910135312778,-0.043495078231563566,0.023154201365415846,-0.2328660090152163,0.0609220505083136
306,0.8,-1.0398386678048601,-0.01815326563366182,-1.092809660833108,-1.1256113859359174,0.004245659415587966,-0.13884792930559842,-0.055818849740203645,0.17634316619816337,-0.12485699423413393,-0.04256718535055742,0.024082094246421996,-0.23379390189622246,0.05999415762730745
307,0.8,-1.0522093248572333,-0.027125539651599695,-1.1048951059160197,-1.1258407132700086,0.0041584534132985684,-0.1378921674629916,-0.05677461158281045,0.17538740435555655,-0.12390123239152713,-0.041611423507950614,0.025037856089028802,-0.23474966373882927,0.059038395784700645
308,0.8,-1.0444451493729336,-0.022996152937596603,-1.0976157907798045,-1.1247563348617404,0.004406002930758213,-0.13530786618375137,-0.05935891286205067,0.17797170563479678,-0.12648553367076734,-0.039027122228710395,0.02245355480978858,-0.23216536245958905,0.061622697063940864
309,0.8,-1.0470348438338166,-0.04121285227893323,-1.100462176013203,-1.1248074309900404,0.004435836209129074,-0.13499042026322824,-0.05967635878257379,0.1782891515553199,-0.12680297959129047,-0.03870967630818727,0.0227710007303117,-0.23248280838011218,0.06130525114341774
310,0.8,-1.0450160217443838,-0.05856200036622572,-1.0973880696367624,-1.1236526456661522,0.004668509999313175,-0.13741620682031672,-0.05725057222548531,0.18071493811240838,-0.12922876614837894,-0.036283889751098794,0.02034521417322322,-0.2300570218230237,0.06373103770050623
311,0.8,-1.0332033089409787,-0.03876891153614359,-1.0861457807722805,-1.123436656128615,0.004735978031357446,-0.13817457195780553,-0.056492207087996495,0.1814733032498972,-0.12847040101089013,-0.03704225488858761,0.021103579310712037,-0.2292986566855349,0.06297267256301742
312,0.8,-1.053461796575095,-0.009106989208579108,-1.1081440614201123,-1.1230012018699198,0.004679603152660583,-0.13879676957163742,-0.0558700094741646,0.18209550086372908,-0.12909259862472203,-0.03642005727475572,0.02172577692454393,-0.228676459071703,0.06359487017684931
313,0.8,-1.0568747610579214,-0.0344155653819902,-1.1107441717899733,-1.123057700647041,0.004422457193417273,-0.1378514705608589,-0.05681530848494313,0.18115020185295055,-0.13003789763550055,-0.03547475826397719,0.022671075935322457,-0.22962175808248153,0.06454016918762784
314,0.8,-1.0581638624561487,-0.02733482425140843,-1.1120047519912544,-1.1237833100836725,0.004770739546804459,-0.1391076146157343,-0.05807145253981853,0.18240634590782595,-0.13129404169037595,-0.03673090231885259,0.021414931880447054,-0.23087790213735693,0.06328402513275243
315,0.8,-1.0637869373592066,-0.030935567004075182,-1.117556523901947,-1.1238831095397472,0.004834742475032849,-0.1384543471838653,-0.057418185107949535,0.18305961333969495,-0.13194730912224495,-0.036077634886983595,0.022068199312316048,-0.23153116956922593,0.06263075770088343
316,0.8,-1.054700562089029,-0.011369034453623028,-1.1083418032455115,-1.12413865015842,0.004894968466842897,-0.13909382502576528,-0.056778707266049555,0.18369909118159494,-0.13130783128034496,-0.036717112728883575,0.02142872147041607,-0.23217064741112592,0.06327023554278341
317,0.8,-1.0597078753064633,-0.028837500742104893,-1.1131637286827958,-1.1239128690678628,0.00510679159083921,-0.13982306484398718,-0.05604946744782765,0.18442833099981684,-0.13203707109856685,-0.03598787291066167,0.02069948165219416,-0.23144140759290402,0.0625409957245615
318,0.8,-1.0756103038931755,-0.03207989928508859,-1.130720386692385,-1.1239542255643753,0.005089003644941137,-0.14000133811102383,-0.055871194180791006,0.1842500577327802,-0.1318587978315302,-0.035809599643625026,0.020521208385157513,-0.23161968085994067,0.06271926899159815
319,0.8,-1.0678102169575368,-0.030000416997133073,-1.1225780453933925,-1.123774587875232,0.005148041133962389,-0.14063876210527484,-0.05523377018654001,0.1848874817270312,-0.1312213738372792,-0.036447023637876025,0.02115863237940851,-0.23098225686568966,0.062081844997347146
320,0.8,-1.0673559370981005,-0.024856968843226745,-1.1220096807461717,-1.1238720985129473,0.005171590507091983,-0.1403947233286901,-0.05547780896312476,0.18513152050361595,-0.13097733506069445,-0.036691062414460775,0.02140267115599326,-0.2312262956422744,0.0618378062207624
