Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
4,1.0,-1.0842123071738397,0.003783560405907549,-1.147383652401462,-1.1653556472156197,0.008281250526654071,-0.16124374266113184,-0.019384258975616058,0.22163548709964806,-0.15198875331811895,-0.021918158967506932,0.020030254146982302,-0.23745869512704856,0.07250716068639393
5,1.0,-1.0913108192824348,0.020011973036926367,-1.1549201447173203,-1.1653511739568785,0.008282548294548386,-0.16123290875404345,-0.01939509288270444,0.22164632100673645,-0.15197791941103056,-0.021928992874595314,0.020041088054070684,-0.23744786121996017,0.07249632677930555
6,1.0,-1.086879758371654,0.04181626639267888,-1.1500949016200028,-1.1678982828743756,0.00934692595914216,-0.15847069386050264,-0.02215730777624525,0.22440853590027726,-0.15474013430457137,-0.024691207768136124,0.017278873160529874,-0.24021007611350098,0.06973411188576474
7,1.0,-1.1143011150126287,0.04174795284878963,-1.1773702648585562,-1.1768438579747453,0.011401677228761509,-0.14470554143806816,-0.03592246019867974,0.23817368832271174,-0.16850528672700585,-0.03845636019057062,0.003513720738095383,-0.25397522853593546,0.08349926430819923
8,1.0,-1.1114263428527946,0.03454453349074571,-1.1749042742255011,-1.1782856017816812,0.010625097174760123,-0.15034527743309636,-0.03028272420365153,0.24381342431773995,-0.17414502272203405,-0.04409609618559883,0.009153456733123597,-0.25961496453096367,0.08913900030322745
9,1.0,-1.1038716068574908,0.03319015203623743,-1.1665027764961549,-1.1783941444009542,0.010749715375048874,-0.15129190794973124,-0.029336093687016663,0.24476005483437482,-0.17319839220539918,-0.043149465668963966,0.010100087249758465,-0.2605615950475985,0.08819236978659259
10,1.0,-1.103769373208533,0.036592306276730824,-1.1666925296520394,-1.179825155530125,0.010168905914720361,-0.14665497397414792,-0.02469915971143335,0.24939698880995814,-0.1778353261809825,-0.04778639964454728,0.014737021225341776,-0.2651985290231818,0.09282930376217591
11,1.0,-1.114115943919612,0.028912191981836255,-1.177243491126508,-1.1834484471473843,0.01206616245792791,-0.14224954071387935,-0.029104592971701933,0.25380242207022674,-0.18224075944125107,-0.052191832904815855,0.010331587965073196,-0.2696039622834504,0.08842387050190732
12,1.0,-1.1080510470682454,0.015955225048189803,-1.1710180015324778,-1.1835052024107426,0.010856788736564094,-0.14507180572207015,-0.026282327963511133,0.2509801570620359,-0.18506302444944187,-0.049369567896625055,0.013153852973263998,-0.27242622729164123,0.09124613551009812
13,1.0,-1.0984535858327809,0.03060101138688287,-1.1611723515128975,-1.1827995609492064,0.010275186467103348,-0.14112685839094974,-0.030227275294631543,0.2470352097309155,-0.18111807711832145,-0.05331451522774547,0.017098800304384407,-0.26848127996052085,0.08730118817897771
14,1.0,-1.0993355039299033,0.0036315441883694177,-1.1621126669709885,-1.1841173481661826,0.009755635066767354,-0.13681441860107077,-0.02591483550475257,0.25134764952079447,-0.18543051690820042,-0.057626955017624444,0.02141124009426338,-0.27279371975039984,0.09161362796885668
15,1.0,-1.1083772707012947,0.015662192702430522,-1.1712858278045588,-1.1860411734087393,0.008921159410420154,-0.13014370804577657,-0.019244124949458388,0.25801836007608864,-0.17875980635290623,-0.06429766557291863,0.028081950649557562,-0.279464430305694,0.09828433852415086
16,1.0,-1.0847126496135324,0.00794589989760297,-1.1477088027582492,-1.1828372135059908,0.009633102199757604,-0.12482531412882095,-0.013925731032502761,0.26333675399304424,-0.1734414124359506,-0.058979271655963006,0.022763556732601935,-0.27414603638873836,0.10360273244110649
17,1.0,-1.0996809784715957,0.022534558029038365,-1.1620201613054175,-1.183393150800839,0.009429594487997406,-0.12327255334102172,-0.012372970244703536,0.26178399320524504,-0.17188865164815137,-0.05742651086816378,0.02121079594480271,-0.27569879717653756,0.10515549322890572
18,1.0,-1.0940364761687338,0.005271011942169501,-1.1567114438281243,-1.1846104277065024,0.00861970295074621,-0.12954575648716685,-0.01864617339084865,0.25551079005909993,-0.1781618547942965,-0.05115330772201866,0.027483999090947824,-0.28197200032268266,0.0988822900827606
19,1.0,-1.0885272284851846,-0.009683155023086476,-1.1513773882274805,-1.1847235258901492,0.008773596316729915,-0.12829147972093585,-0.01990045015707965,0.25676506682533096,-0.1769075780280655,-0.04989903095578766,0.028738275857178825,-0.2832262770889137,0.0976280133165296
20,1.0,-1.087075936454789,0.010417474231890544,-1.1490793344630421,-1.1841002536239102,0.007082355083266878,-0.1330093515334091,-0.015182578344606415,0.2520471950128577,-0.17218970621559226,-0.04518115914331443,0.03345614766965206,-0.2879441489013869,0.10234588512900283
21,1.0,-1.0932430216588576,-0.013694826246409386,-1.1553632143890478,-1.184058986022137,0.007271326560896796,-0.13462254934098522,-0.01679577615218255,0.25366039282043384,-0.1738029040231684,-0.043567961335738294,0.035069345477228196,-0.28955734670896305,0.1007326873214267
22,1.0,-1.0989788865093257,0.01405886501596143,-1.1613472680236316,-1.183064133161679,0.008402324656131555,-0.13148066495958877,-0.01993766053357901,0.2568022772018303,-0.17694478840456485,-0.04042607695434183,0.031927461095831736,-0.2864154623275666,0.09759080294003024
23,1.0,-1.1041314261797863,0.02544698310841431,-1.1667625958184504,-1.183663135045208,0.007879928090005706,-0.13577591395515498,-0.015642411538012782,0.2610975261973965,-0.17264953940899863,-0.04472132594990806,0.036222710091397964,-0.2907107113231328,0.10188605193559647
24,1.0,-1.103578630676074,0.007854852584476602,-1.1664433897586117,-1.1852590774651617,0.008463277580418094,-0.13082858484046844,-0.02058974065269932,0.25615019708271,-0.17759686852368517,-0.0496686550645946,0.031275380976711425,-0.28576338220844627,0.09693872282090993
25,1.0,-1.0883282420342004,0.00883519845261782,-1.1515725839630333,-1.1816407977603376,0.00922560425414809,-0.12503365664404772,-0.026384668849120045,0.2619451252791307,-0.17180194032726445,-0.043873726868173875,0.0254804527802907,-0.2799684540120255,0.10273365101733066
26,1.0,-1.0947634357753449,-0.005632434596068103,-1.1573508073932826,-1.1816664099460468,0.009212474286699968,-0.1251321652976447,-0.026286160195523055,0.2618466166255337,-0.17170343167366747,-0.04377521821457688,0.02538194412669371,-0.28006696266562253,0.10283215967092765
27,1.0,-1.0940420023119208,0.0061136665719427885,-1.1577389237882592,-1.1866316478699446,0.011635521684198125,-0.13121408056826755,-0.03236807546614591,0.26792853189615656,-0.16562151640304462,-0.04985713348519974,0.019300028856070857,-0.2861488779362454,0.0967502444003048
28,1.0,-1.1040209939085597,0.01389337728271789,-1.1677763127458665,-1.1893607534002513,0.011013266206205685,-0.13532314122245184,-0.02825901481196163,0.2638194712419723,-0.16151245574886033,-0.05396619413938402,0.015190968201886576,-0.29025793859042964,0.10085930505448908
29,1.0,-1.0945893169687022,0.032822637308170144,-1.1576292681341456,-1.193379231612198,0.013500270510025614,-0.14099562290798331,-0.033931496497493094,0.2694919529275038,-0.15583997406332886,-0.059638675824915485,0.009518486516355108,-0.2959304202759611,0.0951868233689576
30,1.0,-1.0951394399933325,0.007612305110046069,-1.158091795117323,-1.1943253439385444,0.012975456873994207,-0.13735746360240128,-0.030293337191911046,0.2731301122330858,-0.1594781333689109,-0.06327683513049753,0.013156645821937154,-0.29956857958154315,0.09882498267453965
31,1.0,-1.1066773022274887,-0.009953089332235487,-1.169469064608816,-1.1990222164895386,0.014539281900884049,-0.12832785107171815,-0.03932294972259416,0.28215972476376894,-0.16850774589959402,-0.07230644766118065,0.004127033291254035,-0.3085981921122263,0.10785459520522277
32,1.0,-1.119099845630361,0.010136801308314736,-1.1825631776628254,-1.1961485869251192,0.015323898525639257,-0.13306369335741905,-0.044058792008295065,0.28689556704946984,-0.16377190361389313,-0.06757060537547974,-0.0006088089944468692,-0.3038623498265254,0.11259043749092368
33,1.0,-1.10919831063085,0.012907473767557853,-1.1720922683938721,-1.1975012235343456,0.014406988252459174,-0.12740749221574482,-0.03840259086662084,0.28123936590779564,-0.16942810475556735,-0.06191440423380551,0.005047392147227358,-0.3095185509681996,0.10693423634924945
34,1.0,-1.0996726439605597,0.013145856529427569,-1.1622892142589816,-1.1949140039505437,0.013986022329241843,-0.13020164353278638,-0.03560843954957928,0.2840335172248372,-0.1722222560726089,-0.05912025291676394,0.007841543464268923,-0.306724399651158,0.10972838766629102
35,1.0,-1.1275805276832596,0.030493303444452557,-1.1900657039195024,-1.1954344986006618,0.013371697944868421,-0.13399512356188467,-0.03181495952048097,0.2878269972539355,-0.16842877604351061,-0.06291373294586225,0.011635023493367229,-0.3105178796802563,0.11352186769538933
36,1.0,-1.1235724432075547,0.023065466103341814,-1.1864810003108188,-1.1924459633883089,0.014105722577675062,-0.1386115088986545,-0.03643134485725081,0.29244338259070535,-0.16381239070674078,-0.05829734760909241,0.007018638156597389,-0.30590149434348646,0.11813825303215916
37,1.0,-1.1030339884983749,0.028844272487915434,-1.1654607673736495,-1.1940003415802494,0.014611529564948711,-0.13533265269829411,-0.033152488656890425,0.29572223879106574,-0.1605335345063804,-0.06157620380945279,0.010297494356957773,-0.30918035054384685,0.11485939683179879
38,1.0,-1.1121615010816746,0.023257522666097374,-1.1749970614837282,-1.1929143979214132,0.016009024279700412,-0.13816996457397154,-0.035989800532567846,0.29855955066674317,-0.15769622263070296,-0.05873889193377537,0.007460182481280352,-0.3063430386681694,0.11202208495612137
39,1.0,-1.1076143911639689,0.029711853494098994,-1.1704207528855384,-1.1942656142637134,0.015705737937745434,-0.13626036973422775,-0.037899395372311635,0.2966499558269994,-0.15960581747044675,-0.06064848677351916,0.00555058764153656,-0.3082526335079132,0.11393167979586516
40,1.0,-1.10359235544153,0.013646102789949044,-1.1655081574083304,-1.1924509464297444,0.015389897671154396,-0.1381230150757222,-0.036036750030817195,0.2985126011684938,-0.1577431721289523,-0.05878584143202472,0.007413232983030997,-0.30638998816641877,0.1157943251373596
41,1.0,-1.1077553078152347,0.03859361200998568,-1.169087136172351,-1.1963008483871818,0.01676475509577191,-0.1307987462528786,-0.028712481207973598,0.3058368699913374,-0.1650674409517959,-0.06611011025486832,8.896416018740021e-05,-0.31371425698926236,0.1231185939602032
42,1.0,-1.1117966397425725,0.027885575207901026,-1.1735518489667098,-1.2001804986502975,0.020014785475631847,-0.13674812275718343,-0.034661857712278435,0.31178624649564224,-0.17101681745610073,-0.07205948675917316,-0.005860412344117437,-0.3196636334935672,0.11716921745589835
43,1.0,-1.1310301999195538,0.027323700598673506,-1.19236202827667,-1.2001119412016124,0.02032256484370354,-0.13847582990080548,-0.03638956485590049,0.3135139536392643,-0.16928911031247867,-0.07033177961555111,-0.004132705200495383,-0.32139134063718927,0.1154415103122763
44,1.0,-1.1150141233725053,0.0002756443493958649,-1.176302153708895,-1.2008821973577142,0.019612402278516905,-0.13469011248460006,-0.04017528227210593,0.31729967105546975,-0.16550339289627325,-0.07411749703175655,-0.0003469877842899472,-0.3251770580533947,0.11922722772848174
45,1.0,-1.122173513648668,0.03857136596349897,-1.1835637393667524,-1.2005218282574788,0.018723986848032448,-0.13307733735704716,-0.041788057399658816,0.3156868959279169,-0.16711616802382614,-0.07573027215930943,0.0012657873432629398,-0.32356428292584183,0.12084000285603462
46,1.0,-1.1209379676838396,0.03476477651663079,-1.18257638218604,-1.19971803878434,0.01856355200909854,-0.13210204099413023,-0.042763353762575736,0.3166621922908338,-0.16809146438674308,-0.07475497579639251,0.0022410837061798616,-0.3225889865629249,0.12181529921895154
47,1.0,-1.1401716184533321,0.017574749839453396,-1.2016932382335956,-1.1995397822465748,0.018071474628478024,-0.13449865750063575,-0.04515997026908126,0.3142655757843283,-0.16569484788023756,-0.07715159230289803,0.004637700212685381,-0.3201923700564194,0.11941868271244602
48,1.0,-1.121103797275702,0.034074927245490993,-1.182143638827976,-1.1998724192380905,0.017588694638252855,-0.13726514029343695,-0.047926453061882444,0.31703205857712946,-0.16846133067303876,-0.07991807509569922,0.0074041830054865695,-0.32295885284922055,0.1221851655052472
49,1.0,-1.1284012505390253,0.02926749158215114,-1.1894994894522675,-1.199744029669091,0.01641927977484503,-0.13497690587322558,-0.04563821864167107,0.3147438241569181,-0.17074956509325012,-0.07762984067548784,0.009692417425697944,-0.3252470872694319,0.12447339992545858
50,1.0,-1.1065084830827545,0.016350567206797395,-1.1673439338716385,-1.19944358675275,0.015655055180104682,-0.13924833411680568,-0.049909646885251166,0.310472395913338,-0.17502099333683022,-0.08190126891906793,0.01396384566927804,-0.3209756590258518,0.12020197168187849
51,1.0,-1.1291531683824887,0.035962295193635585,-1.189740430387257,-1.2027422733372077,0.018034655181829784,-0.13466020548778018,-0.054497775514276654,0.31506052454236344,-0.17043286470780472,-0.08648939754809343,0.00937571704025255,-0.32556378765487726,0.115613843052853
52,1.0,-1.1403761310475031,0.03992366467817132,-1.2016349627034086,-1.2023227799218148,0.01730341855404327,-0.13856036878199202,-0.05059761222006481,0.3111603612481516,-0.17433302800201655,-0.09038956084230527,0.013275880334464397,-0.3216636243606654,0.11171367975864115
53,1.0,-1.1296259254025027,0.050231495211891186,-1.1911913432034924,-1.2016681560780853,0.016266502858038656,-0.14055156075059477,-0.04860642025146206,0.30916916927954885,-0.1763242199706193,-0.09238075281090803,0.015267072303067147,-0.31967243239206267,0.1137048717272439
54,1.0,-1.1295705733781225,0.0230980478828533,-1.1899242459390167,-1.2025504931807518,0.016050027694497482,-0.13917199588107051,-0.04998598512098632,0.30778960441002456,-0.17770378484014357,-0.09376031768043229,0.013887507433542886,-0.32105199726158695,0.11508443659676816
55,1.0,-1.1443538217356803,0.06711325684416303,-1.2052038718648066,-1.2041841768659651,0.01675651377951315,-0.1433801894919454,-0.054194178731861206,0.31199779802089944,-0.1734955912292687,-0.09796851129130717,0.009679313822668003,-0.32526019087246183,0.11929263020764304
56,1.0,-1.1380651613814994,0.03274289946759934,-1.198550228004573,-1.2054497657809407,0.01631879708710593,-0.14578526605140224,-0.05178910217240436,0.30959272146144257,-0.17109051466981184,-0.10037358785076402,0.007274237263211155,-0.3276652674319187,0.12169770676709989
57,1.0,-1.1482569094908337,0.03798077344278683,-1.2089317675370546,-1.2023109393194318,0.017317055941756587,-0.15117211899483632,-0.04640224922897027,0.31497957440487667,-0.17647736761324592,-0.09498673490732994,0.001887384319777071,-0.3222784144884846,0.12708455971053398
58,1.0,-1.130574021329101,0.028732455765433595,-1.1901539288571634,-1.2018018598901108,0.01720664123786264,-0.15178317360222263,-0.04579119462158397,0.315590629012263,-0.17586631300585961,-0.09437568029994364,0.002498438927163371,-0.3216673598810983,0.1276956143179203
59,1.0,-1.134911092509449,0.041462400558693435,-1.195074973647196,-1.2019663469400257,0.01733576020511074,-0.15101217193940472,-0.04502019295876607,0.3148196273494451,-0.1750953113430417,-0.09514668196276155,0.0017274372643454636,-0.3208963582182804,0.12692461265510238
60,1.0,-1.1491911447632093,0.061812286593281085,-1.2095010193033775,-1.2047510787378997,0.020062659989400267,-0.1560811548729799,-0.05008917589234124,0.31988861028302024,-0.17002632840946652,-0.10021566489633672,-0.0033415456692297125,-0.32596534115185555,0.1218556297215272
61,1.0,-1.1410228709853927,0.07334285196304391,-1.2008217686170868,-1.203865785850212,0.019837305839524255,-0.15477415907911138,-0.05139617168620977,0.32119560607688874,-0.17133332420333505,-0.09890866910246819,-0.0020345498753611864,-0.32465834535798704,0.12316262551539574
62,1.0,-1.1393975054446102,0.08031345238752574,-1.1990358103336411,-1.2033861561212689,0.02075269134965141,-0.15318676527330694,-0.04980877788040533,0.32278299988269316,-0.1697459303975306,-0.09732127529666375,-0.003621943681165626,-0.32307095155218263,0.1215752317095913
